Time, HF1, HF2, TC1
06/29/16_08:49:42, 0.000000, 0.000000, 16.862178
06/29/16_08:49:44, 0.000000, 0.000000, 16.862178
06/29/16_08:49:45, 0.000000, 0.000000, 16.862178
06/29/16_08:49:47, 0.000000, 0.000000, 16.862178
06/29/16_08:49:49, 0.000000, 0.000000, 16.862178
06/29/16_08:49:50, 0.000000, 0.000000, 15.884662
06/29/16_08:49:52, 0.000000, 0.000000, 16.862178
06/29/16_08:49:53, 0.000000, 0.000000, 15.884662
06/29/16_08:49:55, 0.000000, 0.000000, 15.884662
06/29/16_08:49:56, 0.000000, 0.000000, 16.862178
06/29/16_08:49:58, 0.000000, 0.000000, 16.862178
06/29/16_08:49:59, 0.000000, 0.000000, 16.862178
06/29/16_08:50:01, 0.000000, 0.000000, 16.862178
06/29/16_08:50:02, 0.000000, 0.000000, 15.884662
06/29/16_08:50:04, 0.000000, 0.000000, 15.884662
06/29/16_08:50:05, 0.000000, 0.000000, 15.884662
06/29/16_08:50:07, 0.000000, 0.000000, 15.884662
06/29/16_08:50:08, 0.000000, 0.000000, 15.884662
06/29/16_08:50:10, 0.000000, 0.000000, 15.884662
06/29/16_08:50:11, 0.000000, 0.000000, 15.884662
06/29/16_08:50:13, 0.000000, 0.000000, 15.884662
06/29/16_08:50:14, 0.000000, 0.000000, 15.884662
06/29/16_08:50:16, 0.000000, 0.000000, 15.884662
06/29/16_08:50:17, 0.000000, 0.000000, 15.884662
06/29/16_08:50:19, 0.000000, 0.000000, 15.884662
06/29/16_08:50:20, 0.000000, 0.000000, 14.907146
06/29/16_08:50:22, 0.000000, 0.000000, 15.884662
06/29/16_08:50:23, 0.000000, 0.000000, 15.884662
06/29/16_08:50:25, 0.000000, 0.000000, 15.884662
06/29/16_08:50:26, 0.000000, 0.000000, 15.884662
06/29/16_08:50:28, 0.000000, 0.000000, 15.884662
06/29/16_08:50:29, 0.000000, 0.000000, 14.907146
06/29/16_08:50:31, 0.000000, 0.000000, 15.884662
06/29/16_08:50:32, 0.000000, 0.000000, 15.884662
06/29/16_08:50:34, 0.000000, 0.000000, 16.862178
06/29/16_08:50:35, 0.000000, 0.000000, 16.862178
06/29/16_08:50:37, 0.000000, 0.000000, 15.884662
06/29/16_08:50:38, 0.000000, 0.000000, 16.862178
06/29/16_08:50:40, 0.000000, 0.000000, 15.884662
06/29/16_08:50:41, 0.000000, 0.000000, 16.862178
06/29/16_08:50:43, 0.000000, 0.000000, 22.727275
06/29/16_08:50:44, 0.000000, 0.000000, 16.862178
06/29/16_08:50:46, 0.000000, 0.000000, 16.862178
06/29/16_08:50:47, 0.000000, 0.000000, 15.884662
06/29/16_08:50:49, 0.000000, 0.000000, 15.884662
06/29/16_08:50:51, 0.000000, 0.000000, 15.884662
06/29/16_08:50:52, 0.000000, 0.000000, 15.884662
06/29/16_08:50:54, 0.000000, 0.000000, 16.862178
06/29/16_08:50:55, 0.000000, 0.000000, 15.884662
06/29/16_08:50:57, 0.000000, 0.000000, 16.862178
06/29/16_08:50:58, 0.000000, 0.000000, 16.862178
06/29/16_08:50:59, 0.000000, 0.000000, 15.884662
06/29/16_08:51:01, 0.000000, 0.000000, 15.884662
06/29/16_08:51:02, 0.000000, 0.000000, 16.862178
06/29/16_08:51:04, 0.000000, 0.000000, 16.862178
06/29/16_08:51:05, 0.000000, 0.000000, 15.884662
06/29/16_08:51:07, 0.000000, 0.000000, 16.862178
06/29/16_08:51:08, 0.000000, 0.000000, 15.884662
06/29/16_08:51:10, 0.000000, 0.000000, 15.884662
06/29/16_08:51:11, 0.000000, 0.000000, 15.884662
06/29/16_08:51:13, 0.000000, 0.000000, 15.884662
06/29/16_08:51:14, 0.000000, 0.000000, 15.884662
06/29/16_08:51:16, 0.000000, 0.000000, 15.884662
06/29/16_08:51:17, 0.000000, 0.000000, 15.884662
06/29/16_08:51:19, 0.000000, 0.000000, 16.862178
06/29/16_08:51:20, 0.000000, 0.000000, 15.884662
06/29/16_08:51:22, 0.000000, 0.000000, 15.884662
06/29/16_08:51:24, 0.000000, 0.000000, 15.884662
06/29/16_08:51:25, 0.000000, 0.000000, 15.884662
06/29/16_08:51:27, 0.000000, 0.000000, 15.884662
06/29/16_08:51:28, 0.000000, 0.000000, 15.884662
06/29/16_08:51:30, 0.000000, 0.000000, 16.862178
06/29/16_08:51:31, 0.000000, 0.000000, 15.884662
06/29/16_08:51:33, 0.000000, 0.000000, 16.862178
06/29/16_08:51:34, 0.000000, 0.000000, 16.862178
06/29/16_08:51:36, 0.000000, 0.000000, 16.862178
06/29/16_08:51:37, 0.000000, 0.000000, 16.862178
06/29/16_08:51:39, 0.000000, 0.000000, 15.884662
06/29/16_08:51:40, 0.000000, 0.000000, 14.907146
06/29/16_08:51:42, 0.000000, 0.000000, 15.884662
06/29/16_08:51:43, 0.000000, 0.000000, 15.884662
06/29/16_08:51:45, 0.000000, 0.000000, 15.884662
06/29/16_08:51:46, 0.000000, 0.000000, 15.884662
06/29/16_08:51:48, 0.000000, 0.000000, 15.884662
06/29/16_08:51:49, 0.000000, 0.000000, 15.884662
06/29/16_08:51:51, 0.000000, 0.000000, 15.884662
06/29/16_08:51:53, 0.000000, 0.000000, 15.884662
06/29/16_08:51:54, 0.000000, 0.000000, 15.884662
06/29/16_08:51:56, 0.000000, 0.000000, 15.884662
06/29/16_08:51:57, 0.000000, 0.000000, 14.907146
06/29/16_08:51:59, 0.000000, 0.000000, 16.862178
06/29/16_08:52:00, 0.000000, 0.000000, 15.884662
06/29/16_08:52:02, 0.000000, 0.000000, 15.884662
06/29/16_08:52:03, 0.000000, 0.000000, 15.884662
06/29/16_08:52:05, 0.000000, 0.000000, 15.884662
06/29/16_08:52:06, 0.000000, 0.000000, 15.884662
06/29/16_08:52:08, 0.000000, 0.000000, 15.884662
06/29/16_08:52:09, 0.000000, 0.000000, 15.884662
06/29/16_08:52:11, 0.000000, 0.000000, 15.884662
06/29/16_08:52:12, 0.000000, 0.000000, 15.884662
06/29/16_08:52:14, 0.000000, 0.000000, 15.884662
06/29/16_08:52:15, 0.000000, 0.000000, 14.907146
06/29/16_08:52:17, 0.000000, 0.000000, 15.884662
06/29/16_08:52:18, 0.000000, 0.000000, 15.884662
06/29/16_08:52:20, 0.000000, 0.000000, 15.884662
06/29/16_08:52:21, 0.000000, 0.000000, 15.884662
06/29/16_08:52:23, 0.000000, 0.000000, 15.884662
06/29/16_08:52:24, 0.000000, 0.000000, 15.884662
06/29/16_08:52:26, 0.000000, 0.000000, 15.884662
06/29/16_08:52:27, 0.000000, 0.000000, 15.884662
06/29/16_08:52:29, 0.000000, 0.000000, 16.862178
06/29/16_08:52:31, 0.000000, 0.000000, 15.884662
06/29/16_08:52:32, 0.000000, 0.000000, 15.884662
06/29/16_08:52:34, 0.000000, 0.000000, 16.862178
06/29/16_08:52:35, 0.000000, 0.000000, 15.884662
06/29/16_08:52:37, 0.000000, 0.000000, 15.884662
06/29/16_08:52:38, 0.000000, 0.000000, 15.884662
06/29/16_08:52:40, 0.000000, 0.000000, 16.862178
06/29/16_08:52:41, 0.000000, 0.000000, 15.884662
06/29/16_08:52:43, 0.000000, 0.000000, 15.884662
06/29/16_08:52:44, 0.000000, 0.000000, 14.907146
06/29/16_08:52:46, 0.000000, 0.000000, 15.884662
06/29/16_08:52:47, 0.000000, 0.000000, 15.884662
06/29/16_08:52:49, 0.000000, 0.000000, 20.772243
06/29/16_08:52:50, 0.000000, 0.000000, 15.884662
06/29/16_08:52:52, 0.000000, 0.000000, 15.884662
06/29/16_08:52:53, 0.000000, 0.000000, 15.884662
06/29/16_08:52:55, 0.000000, 0.000000, 15.884662
06/29/16_08:52:56, 0.000000, 0.000000, 15.884662
06/29/16_08:52:58, 0.000000, 0.000000, 15.884662
06/29/16_08:52:59, 0.000000, 0.000000, 15.884662
06/29/16_08:53:01, 0.000000, 0.000000, 15.884662
06/29/16_08:53:02, 0.000000, 0.000000, 16.862178
06/29/16_08:53:04, 0.000000, 0.000000, 16.862178
06/29/16_08:53:05, 0.000000, 0.000000, 16.862178
06/29/16_08:53:07, 0.000000, 0.000000, 15.884662
06/29/16_08:53:08, 0.000000, 0.000000, 15.884662
06/29/16_08:53:10, 0.000000, 0.000000, 15.884662
06/29/16_08:53:11, 0.000000, 0.000000, 15.884662
06/29/16_08:53:13, 0.000000, 0.000000, 15.884662
06/29/16_08:53:15, 0.000000, 0.000000, 15.884662
06/29/16_08:53:16, 0.000000, 0.000000, 14.907146
06/29/16_08:53:17, 0.000000, 0.000000, 15.884662
06/29/16_08:53:19, 0.000000, 0.000000, 15.884662
06/29/16_08:53:21, 0.000000, 0.000000, 15.884662
06/29/16_08:53:22, 0.000000, 0.000000, 15.884662
06/29/16_08:53:24, 0.000000, 0.000000, 15.884662
06/29/16_08:53:25, 0.000000, 0.000000, 15.884662
06/29/16_08:53:27, 0.000000, 0.000000, 15.884662
06/29/16_08:53:28, 0.000000, 0.000000, 14.907146
06/29/16_08:53:30, 0.000000, 0.000000, 15.884662
06/29/16_08:53:31, 0.000000, 0.000000, 15.884662
06/29/16_08:53:32, 0.000000, 0.000000, 15.884662
06/29/16_08:53:34, 0.000000, 0.000000, 15.884662
06/29/16_08:53:36, 0.000000, 0.000000, 14.907146
06/29/16_08:53:37, 0.000000, 0.000000, 14.907146
06/29/16_08:53:39, 0.000000, 0.000000, 15.884662
06/29/16_08:53:40, 0.000000, 0.000000, 15.884662
06/29/16_08:53:41, 0.000000, 0.000000, 15.884662
06/29/16_08:53:43, 0.000000, 0.000000, 16.862178
06/29/16_08:53:44, 0.000000, 0.000000, 15.884662
06/29/16_08:53:46, 0.000000, 0.000000, 15.884662
06/29/16_08:53:47, 0.000000, 0.000000, 15.884662
06/29/16_08:53:49, 0.000000, 0.000000, 15.884662
06/29/16_08:53:50, 0.000000, 0.000000, 15.884662
06/29/16_08:53:52, 0.000000, 0.000000, 15.884662
06/29/16_08:53:54, 0.000000, 0.000000, 15.884662
06/29/16_08:53:55, 0.000000, 0.000000, 15.884662
06/29/16_08:53:57, 0.000000, 0.000000, 15.884662
06/29/16_08:53:58, 0.000000, 0.000000, 15.884662
06/29/16_08:54:00, 0.000000, 0.000000, 15.884662
06/29/16_08:54:01, 0.000000, 0.000000, 15.884662
06/29/16_08:54:03, 0.000000, 0.000000, 15.884662
06/29/16_08:54:04, 0.000000, 0.000000, 15.884662
06/29/16_08:54:06, 0.000000, 0.000000, 15.884662
06/29/16_08:54:07, 0.000000, 0.000000, 15.884662
06/29/16_08:54:09, 0.000000, 0.000000, 14.907146
06/29/16_08:54:10, 0.000000, 0.000000, 14.907146
06/29/16_08:54:12, 0.000000, 0.000000, 15.884662
06/29/16_08:54:13, 0.000000, 0.000000, 15.884662
06/29/16_08:54:15, 0.000000, 0.000000, 15.884662
06/29/16_08:54:16, 0.000000, 0.000000, 14.907146
06/29/16_08:54:18, 0.000000, 0.000000, 15.884662
06/29/16_08:54:19, 0.000000, 0.000000, 15.884662
06/29/16_08:54:21, 0.000000, 0.000000, 15.884662
06/29/16_08:54:23, 0.000000, 0.000000, 15.884662
06/29/16_08:54:24, 0.000000, 0.000000, 15.884662
06/29/16_08:54:26, 0.000000, 0.000000, 14.907146
06/29/16_08:54:27, 0.000000, 0.000000, 14.907146
06/29/16_08:54:29, 0.000000, 0.000000, 14.907146
06/29/16_08:54:30, 0.000000, 0.000000, 14.907146
06/29/16_08:54:32, 0.000000, 0.000000, 15.884662
06/29/16_08:54:33, 0.000000, 0.000000, 15.884662
06/29/16_08:54:35, 0.000000, 0.000000, 14.907146
06/29/16_08:54:36, 0.000000, 0.000000, 15.884662
06/29/16_08:54:38, 0.000000, 0.000000, 15.884662
06/29/16_08:54:39, 0.000000, 0.000000, 15.884662
06/29/16_08:54:41, 0.000000, 0.000000, 14.907146
06/29/16_08:54:42, 0.000000, 0.000000, 15.884662
06/29/16_08:54:44, 0.000000, 0.000000, 15.884662
06/29/16_08:54:46, 0.000000, 0.000000, 15.884662
06/29/16_08:54:47, 0.000000, 0.000000, 14.907146
06/29/16_08:54:48, 0.000000, 0.000000, 14.907146
06/29/16_08:54:50, 0.000000, 0.000000, 15.884662
06/29/16_08:54:51, 0.000000, 0.000000, 14.907146
06/29/16_08:54:53, 0.000000, 0.000000, 14.907146
06/29/16_08:54:54, 0.000000, 0.000000, 15.884662
06/29/16_08:54:56, 0.000000, 0.000000, 15.884662
06/29/16_08:54:57, 0.000000, 0.000000, 15.884662
06/29/16_08:54:59, 0.000000, 0.000000, 14.907146
06/29/16_08:55:01, 0.000000, 0.000000, 15.884662
06/29/16_08:55:02, 0.000000, 0.000000, 15.884662
06/29/16_08:55:03, 0.000000, 0.000000, 15.884662
06/29/16_08:55:05, 0.000000, 0.000000, 15.884662
06/29/16_08:55:06, 0.000000, 0.000000, 15.884662
06/29/16_08:55:08, 0.000000, 0.000000, 15.884662
06/29/16_08:55:09, 0.000000, 0.000000, 16.862178
06/29/16_08:55:11, 0.000000, 0.000000, 16.862178
06/29/16_08:55:13, 0.000000, 0.000000, 16.862178
06/29/16_08:55:14, 0.000000, 0.000000, 15.884662
06/29/16_08:55:15, 0.000000, 0.000000, 15.884662
06/29/16_08:55:17, 0.000000, 0.000000, 16.862178
06/29/16_08:55:19, 0.000000, 0.000000, 15.884662
06/29/16_08:55:20, 0.000000, 0.000000, 15.884662
06/29/16_08:55:22, 0.000000, 0.000000, 15.884662
06/29/16_08:55:23, 0.000000, 0.000000, 15.884662
06/29/16_08:55:25, 0.000000, 0.000000, 15.884662
06/29/16_08:55:26, 0.000000, 0.000000, 15.884662
06/29/16_08:55:28, 0.000000, 0.000000, 16.862178
06/29/16_08:55:29, 0.000000, 0.000000, 15.884662
06/29/16_08:55:31, 0.000000, 0.000000, 15.884662
06/29/16_08:55:32, 0.000000, 0.000000, 16.862178
06/29/16_08:55:34, 0.000000, 0.000000, 15.884662
06/29/16_08:55:35, 0.000000, 0.000000, 15.884662
06/29/16_08:55:37, 0.000000, 0.000188, 15.884662
06/29/16_08:55:38, 0.000000, 0.000000, 15.884662
06/29/16_08:55:40, 0.000000, 0.000000, 15.884662
06/29/16_08:55:42, 0.000000, 0.000000, 15.884662
06/29/16_08:55:43, 0.000000, 0.000000, 15.884662
06/29/16_08:55:45, 0.000000, 0.000000, 15.884662
06/29/16_08:55:46, 0.000000, 0.000000, 15.884662
06/29/16_08:55:48, 0.000000, 0.000000, 15.884662
06/29/16_08:55:49, 0.000000, 0.000000, 15.884662
06/29/16_08:55:51, 0.000000, 0.000000, 16.862178
06/29/16_08:55:53, 0.000000, 0.000000, 16.862178
06/29/16_08:55:54, 0.000000, 0.000000, 15.884662
06/29/16_08:55:55, 0.000000, 0.000000, 15.884662
06/29/16_08:55:57, 0.000000, 0.000000, 15.884662
06/29/16_08:55:58, 0.000000, 0.000000, 15.884662
06/29/16_08:56:00, 0.000000, 0.000000, 17.839694
06/29/16_08:56:01, 0.000000, 0.000000, 15.884662
06/29/16_08:56:03, 0.000000, 0.000000, 15.884662
06/29/16_08:56:05, 0.000000, 0.000000, 15.884662
06/29/16_08:56:06, 0.000000, 0.000000, 15.884662
06/29/16_08:56:08, 0.000000, 0.000000, 15.884662
06/29/16_08:56:09, 0.000000, 0.000000, 15.884662
06/29/16_08:56:10, 0.000000, 0.000000, 15.884662
06/29/16_08:56:12, 0.000000, 0.000000, 15.884662
06/29/16_08:56:13, 0.000000, 0.000000, 15.884662
06/29/16_08:56:15, 0.000000, 0.000000, 15.884662
06/29/16_08:56:16, 0.000000, 0.000000, 15.884662
06/29/16_08:56:18, 0.000000, 0.000000, 15.884662
06/29/16_08:56:20, 0.000000, 0.000000, 15.884662
06/29/16_08:56:21, 0.000000, 0.000000, 15.884662
06/29/16_08:56:23, 0.000000, 0.000000, 15.884662
06/29/16_08:56:24, 0.000000, 0.000000, 14.907146
06/29/16_08:56:26, 0.000000, 0.000000, 15.884662
06/29/16_08:56:27, 0.000000, 0.000000, 15.884662
06/29/16_08:56:29, 0.000000, 0.000000, 16.862178
06/29/16_08:56:30, 0.000000, 0.000000, 15.884662
06/29/16_08:56:32, 0.000000, 0.000000, 15.884662
06/29/16_08:56:33, 0.000000, 0.000000, 15.884662
06/29/16_08:56:35, 0.000000, 0.000000, 15.884662
06/29/16_08:56:36, 0.000000, 0.000000, 15.884662
06/29/16_08:56:38, 0.000000, 0.000000, 14.907146
06/29/16_08:56:39, 0.000000, 0.000000, 16.862178
06/29/16_08:56:41, 0.000000, 0.000000, 16.862178
06/29/16_08:56:42, 0.000000, 0.000000, 15.884662
06/29/16_08:56:44, 0.000000, 0.000000, 16.862178
06/29/16_08:56:45, 0.000000, 0.000000, 16.862178
06/29/16_08:56:47, 0.000000, 0.000000, 16.862178
06/29/16_08:56:48, 0.000000, 0.000000, 16.862178
06/29/16_08:56:50, 0.000000, 0.000000, 15.884662
06/29/16_08:56:51, 0.000000, 0.000000, 16.862178
06/29/16_08:56:53, 0.000000, 0.000000, 16.862178
06/29/16_08:56:54, 0.000000, 0.000000, 15.884662
06/29/16_08:56:56, 0.000000, 0.000000, 16.862178
06/29/16_08:56:57, 0.000000, 0.000000, 15.884662
06/29/16_08:56:59, 0.000000, 0.000000, 16.862178
06/29/16_08:57:00, 0.000000, 0.000000, 16.862178
06/29/16_08:57:02, 0.000000, 0.000000, 16.862178
06/29/16_08:57:03, 0.000000, 0.000000, 17.839694
06/29/16_08:57:05, 0.000000, 0.000000, 17.839694
06/29/16_08:57:07, 0.000000, 0.000000, 16.862178
06/29/16_08:57:08, 0.000000, 0.000000, 16.862178
06/29/16_08:57:09, 0.000000, 0.000000, 17.839694
06/29/16_08:57:11, 0.000000, 0.000000, 17.839694
06/29/16_08:57:12, 0.000000, 0.000000, 17.839694
06/29/16_08:57:14, 0.000000, 0.000000, 17.839694
06/29/16_08:57:16, 0.000000, 0.000000, 18.817211
06/29/16_08:57:17, 0.000000, 0.000000, 18.817211
06/29/16_08:57:19, 0.000000, 0.000000, 18.817211
06/29/16_08:57:20, 0.000000, 0.000188, 18.817211
06/29/16_08:57:22, 0.000000, 0.000000, 19.794727
06/29/16_08:57:23, 0.000000, 0.000000, 18.817211
06/29/16_08:57:25, 0.000000, 0.000000, 19.794727
06/29/16_08:57:26, 0.000000, 0.000000, 18.817211
06/29/16_08:57:28, 0.000000, 0.000000, 18.817211
06/29/16_08:57:29, 0.000000, 0.000000, 17.839694
06/29/16_08:57:31, 0.000000, 0.000000, 17.839694
06/29/16_08:57:32, 0.000000, 0.000000, 17.839694
06/29/16_08:57:34, 0.000000, 0.000000, 16.862178
06/29/16_08:57:35, 0.000000, 0.000000, 16.862178
06/29/16_08:57:37, 0.000000, 0.000000, 16.862178
06/29/16_08:57:38, 0.000000, 0.000000, 17.839694
06/29/16_08:57:40, 0.000000, 0.000000, 17.839694
06/29/16_08:57:41, 0.000000, 0.000000, 12.952114
06/29/16_08:57:43, 0.000000, 0.000000, 16.862178
06/29/16_08:57:45, 0.000000, 0.000000, 15.884662
06/29/16_08:57:46, 0.000000, 0.000000, 16.862178
06/29/16_08:57:48, 0.000000, 0.000000, 17.839694
06/29/16_08:57:49, 0.000000, 0.000000, 16.862178
06/29/16_08:57:50, 0.000000, 0.000000, 17.839694
06/29/16_08:57:52, 0.000000, 0.000000, 17.839694
06/29/16_08:57:53, 0.000000, 0.000000, 17.839694
06/29/16_08:57:55, 0.000000, 0.000000, 17.839694
06/29/16_08:57:56, 0.000000, 0.000000, 17.839694
06/29/16_08:57:58, 0.000000, 0.000000, 22.727275
06/29/16_08:57:59, 0.000000, 0.000000, 16.862178
06/29/16_08:58:01, 0.000000, 0.000000, 17.839694
06/29/16_08:58:02, 0.000000, 0.000000, 17.839694
06/29/16_08:58:04, 0.000000, 0.000000, 17.839694
06/29/16_08:58:05, 0.000000, 0.000000, 17.839694
06/29/16_08:58:07, 0.000000, 0.000000, 16.862178
06/29/16_08:58:08, 0.000000, 0.000000, 17.839694
06/29/16_08:58:10, 0.000000, 0.000000, 17.839694
06/29/16_08:58:11, 0.000000, 0.000000, 17.839694
06/29/16_08:58:13, 0.000000, 0.000000, 17.839694
06/29/16_08:58:14, 0.000000, 0.000000, 18.817211
06/29/16_08:58:16, 0.000000, 0.000000, 17.839694
06/29/16_08:58:17, 0.000000, 0.000000, 16.862178
06/29/16_08:58:19, 0.000000, 0.000000, 16.862178
06/29/16_08:58:20, 0.000000, 0.000000, 16.862178
06/29/16_08:58:21, 0.000000, 0.000000, 16.862178
06/29/16_08:58:23, 0.000000, 0.000000, 16.862178
06/29/16_08:58:25, 0.000000, 0.000000, 16.862178
06/29/16_08:58:26, 0.000000, 0.000000, 16.862178
06/29/16_08:58:28, 0.000000, 0.000000, 16.862178
06/29/16_08:58:29, 0.000000, 0.000000, 16.862178
06/29/16_08:58:30, 0.000000, 0.000000, 15.884662
06/29/16_08:58:32, 0.000000, 0.000000, 15.884662
06/29/16_08:58:33, 0.000000, 0.000000, 16.862178
06/29/16_08:58:35, 0.000000, 0.000000, 16.862178
06/29/16_08:58:37, 0.000000, 0.000000, 16.862178
06/29/16_08:58:38, 0.000000, 0.000000, 16.862178
06/29/16_08:58:40, 0.000000, 0.000000, 16.862178
06/29/16_08:58:41, 0.000000, 0.000000, 16.862178
06/29/16_08:58:43, 0.000000, 0.000000, 16.862178
06/29/16_08:58:44, 0.000000, 0.000000, 16.862178
06/29/16_08:58:46, 0.000000, 0.000000, 16.862178
06/29/16_08:58:47, 0.000000, 0.000000, 16.862178
06/29/16_08:58:49, 0.000000, 0.000000, 17.839694
06/29/16_08:58:50, 0.000000, 0.000000, 16.862178
06/29/16_08:58:52, 0.000000, 0.000000, 16.862178
06/29/16_08:58:53, 0.000000, 0.000000, 15.884662
06/29/16_08:58:55, 0.000000, 0.000000, 17.839694
06/29/16_08:58:56, 0.000000, 0.000000, 17.839694
06/29/16_08:58:58, 0.000000, 0.000000, 16.862178
06/29/16_08:58:59, 0.000000, 0.000000, 16.862178
06/29/16_08:59:01, 0.000000, 0.000000, 16.862178
06/29/16_08:59:02, 0.000000, 0.000000, 16.862178
06/29/16_08:59:04, 0.000000, 0.000000, 16.862178
06/29/16_08:59:05, 0.000000, 0.000000, 15.884662
06/29/16_08:59:07, 0.000000, 0.000000, 16.862178
06/29/16_08:59:08, 0.000000, 0.000000, 16.862178
06/29/16_08:59:10, 0.000000, 0.000000, 17.839694
06/29/16_08:59:11, 0.000000, 0.000000, 16.862178
06/29/16_08:59:13, 0.000000, 0.000000, 17.839694
06/29/16_08:59:14, 0.000000, 0.000000, 17.839694
06/29/16_08:59:16, 0.000000, 0.000000, 16.862178
06/29/16_08:59:17, 0.000000, 0.000000, 17.839694
06/29/16_08:59:18, 0.000000, 0.000000, 16.862178
06/29/16_08:59:20, 0.000000, 0.000000, 16.862178
06/29/16_08:59:22, 0.000000, 0.000000, 16.862178
06/29/16_08:59:23, 0.000000, 0.000000, 16.862178
06/29/16_08:59:25, 0.000000, 0.000000, 16.862178
06/29/16_08:59:26, 0.000000, 0.000000, 16.862178
06/29/16_08:59:28, 0.000000, 0.000000, 16.862178
06/29/16_08:59:29, 0.000000, 0.000000, 16.862178
06/29/16_08:59:31, 0.000000, 0.000000, 15.884662
06/29/16_08:59:32, 0.000000, 0.000000, 16.862178
06/29/16_08:59:33, 0.000000, 0.000000, 16.862178
06/29/16_08:59:35, 0.000000, 0.000000, 17.839694
06/29/16_08:59:37, 0.000000, 0.000000, 16.862178
06/29/16_08:59:38, 0.000000, 0.000000, 17.839694
06/29/16_08:59:40, 0.000000, 0.000000, 17.839694
06/29/16_08:59:41, 0.000000, 0.000000, 17.839694
06/29/16_08:59:43, 0.000000, 0.000000, 16.862178
06/29/16_08:59:44, 0.000000, 0.000000, 16.862178
06/29/16_08:59:46, 0.000000, 0.000000, 17.839694
06/29/16_08:59:47, 0.000000, 0.000000, 17.839694
06/29/16_08:59:49, 0.000000, 0.000000, 17.839694
06/29/16_08:59:50, 0.000000, 0.000000, 17.839694
06/29/16_08:59:52, 0.000000, 0.000000, 17.839694
06/29/16_08:59:53, 0.000000, 0.000000, 16.862178
06/29/16_08:59:55, 0.000000, 0.000000, 17.839694
06/29/16_08:59:56, 0.000000, 0.000000, 17.839694
06/29/16_08:59:58, 0.000000, 0.000000, 17.839694
06/29/16_08:59:59, 0.000000, 0.000000, 17.839694
06/29/16_09:00:01, 0.000000, 0.000000, 18.817211
06/29/16_09:00:02, 0.000000, 0.000000, 17.839694
06/29/16_09:00:04, 0.000000, 0.000000, 17.839694
06/29/16_09:00:05, 0.000000, 0.000000, 17.839694
06/29/16_09:00:07, 0.000000, 0.000000, 16.862178
06/29/16_09:00:08, 0.000000, 0.000000, 17.839694
06/29/16_09:00:10, 0.000000, 0.000000, 16.862178
06/29/16_09:00:11, 0.000000, 0.000000, 17.839694
06/29/16_09:00:13, 0.000000, 0.000000, 15.884662
06/29/16_09:00:14, 0.000000, 0.000000, 16.862178
06/29/16_09:00:16, 0.000000, 0.000000, 16.862178
06/29/16_09:00:17, 0.000000, 0.000000, 17.839694
06/29/16_09:00:19, 0.000000, 0.000000, 16.862178
06/29/16_09:00:20, 0.000000, 0.000000, 16.862178
06/29/16_09:00:22, 0.000000, 0.000000, 16.862178
06/29/16_09:00:23, 0.000000, 0.000000, 17.839694
06/29/16_09:00:25, 0.000000, 0.000000, 16.862178
06/29/16_09:00:26, 0.000000, 0.000000, 16.862178
06/29/16_09:00:28, 0.000000, 0.000000, 16.862178
06/29/16_09:00:29, 0.000000, 0.000000, 17.839694
06/29/16_09:00:31, 0.000000, 0.000000, 17.839694
06/29/16_09:00:32, 0.000000, 0.000000, 17.839694
06/29/16_09:00:34, 0.000000, 0.000000, 17.839694
06/29/16_09:00:35, 0.000000, 0.000000, 17.839694
06/29/16_09:00:37, 0.000000, 0.000000, 17.839694
06/29/16_09:00:38, 0.000000, 0.000000, 17.839694
06/29/16_09:00:40, 0.000000, 0.000000, 17.839694
06/29/16_09:00:42, 0.000000, 0.000000, 17.839694
06/29/16_09:00:43, 0.000000, 0.000000, 16.862178
06/29/16_09:00:44, 0.000000, 0.000000, 16.862178
06/29/16_09:00:46, 0.000000, 0.000000, 16.862178
06/29/16_09:00:48, 0.000000, 0.000000, 17.839694
06/29/16_09:00:49, 0.000000, 0.000000, 16.862178
06/29/16_09:00:51, 0.000000, 0.000000, 16.862178
06/29/16_09:00:52, 0.000000, 0.000000, 17.839694
06/29/16_09:00:54, 0.000000, 0.000000, 17.839694
06/29/16_09:00:55, 0.000000, 0.000000, 16.862178
06/29/16_09:00:57, 0.000000, 0.000000, 17.839694
06/29/16_09:00:58, 0.000000, 0.000000, 16.862178
06/29/16_09:01:00, 0.000000, 0.000000, 16.862178
06/29/16_09:01:01, 0.000000, 0.000000, 16.862178
06/29/16_09:01:03, 0.000000, 0.000000, 16.862178
06/29/16_09:01:05, 0.000000, 0.000000, 23.704792
06/29/16_09:01:06, 0.000000, 0.000000, 16.862178
06/29/16_09:01:08, 0.000000, 0.000000, 16.862178
06/29/16_09:01:09, 0.000000, 0.000000, 15.884662
06/29/16_09:01:11, 0.000000, 0.000000, 17.839694
06/29/16_09:01:12, 0.000000, 0.000000, 17.839694
06/29/16_09:01:14, 0.000000, 0.000000, 18.817211
06/29/16_09:01:15, 0.000000, 0.000000, 18.817211
06/29/16_09:01:16, 0.000000, 0.000000, 18.817211
06/29/16_09:01:18, 0.000000, 0.000000, 18.817211
06/29/16_09:01:19, 0.000000, 0.000000, 17.839694
06/29/16_09:01:21, 0.000000, 0.000000, 17.839694
06/29/16_09:01:22, 0.000000, 0.000000, 17.839694
06/29/16_09:01:24, 0.000000, 0.000000, 17.839694
06/29/16_09:01:25, 0.000000, 0.000000, 17.839694
