Time, HF1, HF2, TC1
06/29/16_15:10:49, 0.000375, 0.000562, 50.097751
06/29/16_15:10:51, 0.000188, 0.000562, 50.097751
06/29/16_15:10:52, 0.000188, 0.000562, 50.097751
06/29/16_15:10:54, 0.000188, 0.000562, 49.120235
06/29/16_15:10:55, 0.000188, 0.000562, 51.075267
06/29/16_15:10:57, 0.000188, 0.000375, 48.142719
06/29/16_15:10:58, 0.000000, 0.000375, 48.142719
06/29/16_15:11:00, 0.000188, 0.000375, 47.165203
06/29/16_15:11:01, 0.000000, 0.000375, 43.255138
06/29/16_15:11:03, -0.000188, 0.000188, 32.502437
06/29/16_15:11:04, -0.000562, 0.000000, 24.682308
06/29/16_15:11:06, -0.000188, 0.000000, 27.614856
06/29/16_15:11:07, -0.000188, 0.000188, 28.592372
06/29/16_15:11:09, 0.000000, 0.000188, 32.502437
06/29/16_15:11:10, 0.000000, 0.000188, 40.322589
06/29/16_15:11:12, 0.000000, 0.000188, 40.322589
06/29/16_15:11:14, 0.000000, 0.000188, 40.322589
06/29/16_15:11:15, 0.000000, 0.000188, 40.322589
06/29/16_15:11:17, 0.000188, 0.000188, 43.255138
06/29/16_15:11:18, 0.000000, 0.000188, 46.187686
06/29/16_15:11:20, 0.000188, 0.000188, 47.165203
06/29/16_15:11:21, 0.000188, 0.000375, 49.120235
06/29/16_15:11:23, 0.000188, 0.000375, 45.210170
06/29/16_15:11:24, 0.000000, 0.000375, 44.232654
06/29/16_15:11:25, 0.000188, 0.000375, 43.255138
06/29/16_15:11:27, 0.000188, 0.000562, 46.187686
06/29/16_15:11:28, 0.000188, 0.000562, 49.120235
06/29/16_15:11:30, 0.000375, 0.000562, 50.097751
06/29/16_15:11:31, 0.000188, 0.000562, 49.120235
06/29/16_15:11:33, 0.000188, 0.000375, 46.187686
06/29/16_15:11:35, 0.000188, 0.000375, 41.300106
06/29/16_15:11:36, 0.000188, 0.000188, 41.300106
06/29/16_15:11:37, 0.000188, 0.000188, 39.345073
06/29/16_15:11:39, 0.000000, 0.000188, 44.232654
06/29/16_15:11:41, 0.000000, 0.000000, 42.277622
06/29/16_15:11:42, 0.000188, 0.000188, 43.255138
06/29/16_15:11:43, 0.000188, 0.000188, 43.255138
06/29/16_15:11:45, 0.000188, 0.000188, 45.210170
06/29/16_15:11:47, 0.000188, 0.000188, 46.187686
06/29/16_15:11:48, 0.000188, 0.000188, 47.165203
06/29/16_15:11:50, 0.000188, 0.000188, 44.232654
06/29/16_15:11:51, 0.000000, 0.000188, 43.255138
06/29/16_15:11:53, 0.000188, 0.000188, 37.390018
06/29/16_15:11:54, 0.000000, 0.000188, 41.300106
06/29/16_15:11:56, 0.000188, 0.000188, 43.255138
06/29/16_15:11:58, 0.000188, 0.000188, 44.232654
06/29/16_15:11:59, 0.000188, 0.000188, 47.165203
06/29/16_15:12:01, 0.000188, 0.000375, 49.120235
06/29/16_15:12:02, 0.000375, 0.000375, 57.917881
06/29/16_15:12:04, 0.000000, 0.000375, 50.097751
06/29/16_15:12:05, 0.000000, 0.000188, 47.165203
06/29/16_15:12:07, 0.000000, 0.000188, 43.255138
06/29/16_15:12:08, 0.000000, 0.000188, 39.345073
06/29/16_15:12:10, -0.000188, 0.000000, 39.345073
06/29/16_15:12:11, 0.000000, 0.000000, 38.367557
06/29/16_15:12:13, -0.000188, 0.000188, 36.412502
06/29/16_15:12:14, 0.000000, -0.000188, 29.569889
06/29/16_15:12:16, 0.000000, 0.000000, 29.569889
06/29/16_15:12:17, 0.000000, 0.000188, 27.614856
06/29/16_15:12:19, 0.000000, 0.000000, 26.637340
06/29/16_15:12:20, 0.000188, 0.000000, 25.659824
06/29/16_15:12:22, 0.000000, 0.000000, 23.704792
06/29/16_15:12:24, 0.000000, 0.000000, 24.682308
06/29/16_15:12:25, 0.000188, 0.000000, 21.749759
06/29/16_15:12:27, 0.000188, 0.000000, 23.704792
06/29/16_15:12:28, 0.000188, 0.000000, 23.704792
06/29/16_15:12:30, 0.000000, 0.000000, 22.727275
06/29/16_15:12:31, -0.000375, -0.000188, 25.659824
06/29/16_15:12:33, -0.000375, -0.000188, 24.682308
06/29/16_15:12:34, -0.000562, -0.000188, 24.682308
06/29/16_15:12:36, -0.000375, -0.000188, 26.637340
06/29/16_15:12:37, -0.000188, -0.000188, 24.682308
06/29/16_15:12:39, -0.000188, -0.000188, 23.704792
06/29/16_15:12:40, -0.000188, -0.000375, 22.727275
06/29/16_15:12:42, 0.000000, -0.000375, 22.727275
06/29/16_15:12:43, -0.000188, 0.000000, 23.704792
06/29/16_15:12:45, -0.000188, -0.000188, 23.704792
06/29/16_15:12:46, -0.000375, 0.000000, 23.704792
06/29/16_15:12:48, -0.000562, 0.000000, 23.704792
06/29/16_15:12:49, -0.000375, -0.000188, 23.704792
06/29/16_15:12:51, -0.000562, 0.000000, 21.749759
06/29/16_15:12:52, -0.000375, -0.000188, 21.749759
06/29/16_15:12:54, -0.000188, -0.000375, 20.772243
06/29/16_15:12:55, -0.000375, -0.000188, 20.772243
06/29/16_15:12:57, -0.000375, 0.000000, 25.659824
06/29/16_15:12:58, -0.000375, 0.000000, 29.569889
06/29/16_15:13:00, -0.000188, 0.000000, 27.614856
06/29/16_15:13:01, -0.000188, 0.000188, 31.524921
06/29/16_15:13:03, -0.000188, 0.000188, 32.502437
06/29/16_15:13:04, -0.000188, 0.000188, 32.502437
06/29/16_15:13:06, -0.000188, 0.000188, 33.479953
06/29/16_15:13:08, 0.000000, 0.000188, 33.479953
06/29/16_15:13:09, -0.000188, 0.000188, 32.502437
06/29/16_15:13:11, 0.000000, 0.000188, 31.524921
06/29/16_15:13:12, -0.000188, 0.000188, 29.569889
06/29/16_15:13:14, -0.000188, 0.000188, 29.569889
06/29/16_15:13:15, -0.000188, 0.000188, 26.637340
06/29/16_15:13:16, -0.000188, 0.000188, 29.569889
06/29/16_15:13:18, -0.000188, 0.000000, 30.547405
06/29/16_15:13:20, -0.000188, 0.000188, 28.592372
06/29/16_15:13:21, -0.000188, 0.000000, 26.637340
06/29/16_15:13:23, -0.000188, 0.000000, 26.637340
06/29/16_15:13:24, -0.000188, 0.000188, 29.569889
06/29/16_15:13:26, -0.000188, 0.000188, 31.524921
06/29/16_15:13:27, -0.000375, 0.000000, 29.569889
06/29/16_15:13:29, -0.000375, 0.000000, 29.569889
06/29/16_15:13:31, -0.000188, 0.000000, 31.524921
06/29/16_15:13:32, -0.000375, 0.000000, 29.569889
06/29/16_15:13:34, -0.000375, -0.000188, 28.592372
06/29/16_15:13:35, -0.000375, -0.000188, 27.614856
06/29/16_15:13:37, -0.000375, -0.000188, 26.637340
06/29/16_15:13:38, -0.000188, 0.000000, 26.637340
06/29/16_15:13:40, -0.000375, 0.000000, 27.614856
06/29/16_15:13:41, -0.000188, 0.000188, 28.592372
06/29/16_15:13:43, -0.000188, 0.000000, 30.547405
06/29/16_15:13:44, -0.000188, 0.000000, 29.569889
06/29/16_15:13:46, 0.000000, 0.000188, 26.637340
06/29/16_15:13:47, 0.000000, 0.000188, 28.592372
06/29/16_15:13:49, -0.000188, 0.000000, 29.569889
06/29/16_15:13:50, -0.000188, -0.000188, 27.614856
06/29/16_15:13:52, -0.000188, 0.000000, 24.682308
06/29/16_15:13:54, -0.000188, 0.000000, 25.659824
06/29/16_15:13:55, -0.000188, 0.000000, 27.614856
06/29/16_15:13:57, -0.000188, 0.000000, 29.569889
06/29/16_15:13:58, -0.000188, 0.000000, 29.569889
06/29/16_15:14:00, -0.000188, 0.000000, 29.569889
06/29/16_15:14:01, -0.000188, 0.000188, 31.524921
06/29/16_15:14:03, -0.000188, 0.000188, 30.547405
06/29/16_15:14:04, -0.000188, 0.000188, 28.592372
06/29/16_15:14:06, -0.000188, 0.000188, 29.569889
06/29/16_15:14:08, -0.000188, 0.000000, 27.614856
06/29/16_15:14:09, -0.000188, 0.000188, 26.637340
06/29/16_15:14:11, -0.000188, 0.000000, 26.637340
06/29/16_15:14:12, -0.000188, 0.000000, 26.637340
06/29/16_15:14:14, -0.000188, 0.000000, 26.637340
06/29/16_15:14:15, -0.000188, 0.000188, 26.637340
06/29/16_15:14:17, -0.000188, 0.000188, 26.637340
06/29/16_15:14:18, -0.000188, 0.000000, 27.614856
06/29/16_15:14:20, -0.000188, 0.000000, 26.637340
06/29/16_15:14:21, -0.000188, 0.000000, 27.614856
06/29/16_15:14:23, -0.000188, 0.000000, 26.637340
06/29/16_15:14:24, -0.000188, 0.000000, 26.637340
06/29/16_15:14:26, -0.000188, 0.000188, 27.614856
06/29/16_15:14:27, -0.000188, 0.000000, 26.637340
06/29/16_15:14:29, -0.000188, 0.000000, 25.659824
06/29/16_15:14:31, -0.000188, 0.000000, 26.637340
06/29/16_15:14:32, 0.000000, -0.000188, 26.637340
06/29/16_15:14:34, -0.000188, -0.000188, 27.614856
06/29/16_15:14:35, -0.000188, 0.000000, 27.614856
06/29/16_15:14:37, -0.000188, 0.000000, 26.637340
06/29/16_15:14:39, -0.000188, 0.000000, 27.614856
06/29/16_15:14:40, -0.000375, 0.000000, 26.637340
06/29/16_15:14:41, -0.000188, 0.000000, 26.637340
06/29/16_15:14:43, -0.000188, 0.000000, 24.682308
06/29/16_15:14:44, -0.000188, 0.000000, 28.592372
06/29/16_15:14:46, -0.000188, 0.000000, 28.592372
06/29/16_15:14:48, -0.000188, 0.000000, 27.614856
06/29/16_15:14:49, -0.000188, 0.000000, 27.614856
06/29/16_15:14:51, -0.000188, 0.000188, 26.637340
06/29/16_15:14:52, -0.000188, 0.000000, 28.592372
06/29/16_15:14:54, -0.000188, 0.000188, 29.569889
06/29/16_15:14:55, -0.000188, 0.000188, 28.592372
06/29/16_15:14:57, -0.000188, 0.000188, 28.592372
06/29/16_15:14:58, -0.000188, 0.000000, 27.614856
06/29/16_15:15:00, -0.000188, 0.000188, 28.592372
06/29/16_15:15:02, -0.000188, 0.000188, 29.569889
06/29/16_15:15:03, -0.000188, 0.000000, 30.547405
06/29/16_15:15:05, -0.000188, 0.000188, 28.592372
06/29/16_15:15:06, 0.000000, 0.000188, 26.637340
06/29/16_15:15:08, -0.000188, 0.000188, 30.547405
06/29/16_15:15:09, -0.000188, 0.000188, 32.502437
06/29/16_15:15:11, -0.000188, 0.000188, 31.524921
06/29/16_15:15:12, -0.000188, 0.000188, 30.547405
06/29/16_15:15:14, -0.000188, 0.000188, 31.524921
06/29/16_15:15:15, -0.000188, 0.000188, 29.569889
06/29/16_15:15:17, -0.000188, 0.000188, 30.547405
06/29/16_15:15:19, -0.000188, 0.000000, 30.547405
06/29/16_15:15:20, -0.000188, 0.000188, 32.502437
06/29/16_15:15:22, -0.000188, 0.000188, 32.502437
06/29/16_15:15:23, -0.000188, 0.000188, 32.502437
06/29/16_15:15:25, -0.000188, 0.000188, 30.547405
06/29/16_15:15:26, -0.000188, 0.000188, 31.524921
06/29/16_15:15:28, -0.000188, 0.000188, 30.547405
06/29/16_15:15:29, 0.000000, 0.000188, 30.547405
06/29/16_15:15:31, 0.000000, 0.000188, 30.547405
06/29/16_15:15:32, -0.000188, 0.000188, 31.524921
06/29/16_15:15:34, 0.000000, 0.000188, 31.524921
06/29/16_15:15:35, 0.000000, 0.000188, 32.502437
06/29/16_15:15:37, 0.000000, 0.000188, 34.457469
06/29/16_15:15:38, -0.000188, 0.000188, 34.457469
06/29/16_15:15:40, -0.000188, 0.000188, 35.434986
06/29/16_15:15:42, 0.000000, 0.000188, 35.434986
06/29/16_15:15:43, 0.000000, 0.000188, 34.457469
06/29/16_15:15:45, 0.000000, 0.000188, 34.457469
06/29/16_15:15:46, 0.000000, 0.000375, 34.457469
06/29/16_15:15:48, 0.000000, 0.000188, 35.434986
06/29/16_15:15:49, 0.000000, 0.000188, 34.457469
06/29/16_15:15:51, 0.000000, 0.000188, 35.434986
06/29/16_15:15:52, -0.000188, 0.000188, 35.434986
06/29/16_15:15:54, 0.000000, 0.000188, 34.457469
06/29/16_15:15:55, 0.000000, 0.000188, 34.457469
06/29/16_15:15:57, -0.000188, 0.000188, 34.457469
06/29/16_15:15:58, 0.000000, 0.000375, 34.457469
06/29/16_15:16:00, 0.000000, 0.000188, 34.457469
06/29/16_15:16:01, 0.000000, 0.000375, 32.502437
06/29/16_15:16:03, 0.000000, 0.000375, 33.479953
06/29/16_15:16:04, 0.000000, 0.000375, 31.524921
06/29/16_15:16:06, 0.000000, 0.000375, 32.502437
06/29/16_15:16:07, -0.000188, 0.000188, 32.502437
06/29/16_15:16:09, 0.000000, 0.000375, 33.479953
06/29/16_15:16:10, 0.000000, 0.000188, 32.502437
06/29/16_15:16:12, 0.000000, 0.000188, 34.457469
06/29/16_15:16:13, -0.000188, 0.000188, 34.457469
06/29/16_15:16:15, -0.000188, 0.000375, 34.457469
06/29/16_15:16:16, 0.000000, 0.000188, 34.457469
06/29/16_15:16:18, 0.000000, 0.000188, 34.457469
06/29/16_15:16:19, 0.000000, 0.000188, 33.479953
06/29/16_15:16:21, 0.000000, 0.000188, 34.457469
06/29/16_15:16:22, 0.000000, 0.000188, 32.502437
06/29/16_15:16:23, -0.000188, 0.000188, 31.524921
06/29/16_15:16:25, 0.000000, 0.000188, 32.502437
06/29/16_15:16:26, 0.000000, 0.000188, 32.502437
06/29/16_15:16:28, -0.000188, 0.000188, 32.502437
06/29/16_15:16:30, 0.000000, 0.000000, 32.502437
06/29/16_15:16:31, 0.000000, 0.000188, 33.479953
06/29/16_15:16:33, -0.000188, 0.000188, 32.502437
06/29/16_15:16:34, 0.000000, 0.000188, 32.502437
06/29/16_15:16:36, 0.000000, 0.000188, 31.524921
06/29/16_15:16:37, -0.000188, 0.000375, 31.524921
06/29/16_15:16:39, -0.000188, 0.000375, 34.457469
06/29/16_15:16:40, -0.000188, 0.000000, 32.502437
06/29/16_15:16:42, -0.000188, 0.000188, 30.547405
06/29/16_15:16:43, -0.000188, 0.000000, 28.592372
06/29/16_15:16:45, 0.000000, 0.000000, 29.569889
06/29/16_15:16:46, -0.000188, 0.000188, 30.547405
06/29/16_15:16:48, -0.000188, 0.000000, 28.592372
06/29/16_15:16:50, -0.000188, 0.000188, 29.569889
06/29/16_15:16:51, -0.000188, 0.000000, 30.547405
06/29/16_15:16:53, -0.000188, 0.000188, 30.547405
06/29/16_15:16:54, -0.000188, 0.000188, 28.592372
06/29/16_15:16:56, -0.000188, 0.000188, 27.614856
06/29/16_15:16:57, -0.000188, 0.000000, 26.637340
06/29/16_15:16:58, 0.000000, 0.000000, 29.569889
06/29/16_15:17:00, 0.000000, 0.000000, 31.524921
06/29/16_15:17:01, 0.000000, 0.000188, 30.547405
06/29/16_15:17:03, 0.000000, 0.000188, 30.547405
06/29/16_15:17:05, 0.000000, 0.000375, 32.502437
06/29/16_15:17:06, -0.000188, 0.000188, 33.479953
06/29/16_15:17:08, 0.000000, 0.000188, 29.569889
06/29/16_15:17:09, 0.000000, 0.000188, 29.569889
06/29/16_15:17:11, -0.000188, 0.000188, 31.524921
06/29/16_15:17:12, -0.000188, 0.000188, 31.524921
06/29/16_15:17:14, -0.000188, 0.000188, 30.547405
06/29/16_15:17:15, 0.000000, 0.000000, 31.524921
06/29/16_15:17:17, -0.000188, 0.000000, 29.569889
06/29/16_15:17:19, -0.000188, 0.000188, 29.569889
06/29/16_15:17:20, -0.000188, 0.000188, 29.569889
06/29/16_15:17:22, 0.000000, 0.000188, 31.524921
06/29/16_15:17:23, 0.000000, 0.000188, 30.547405
06/29/16_15:17:25, -0.000188, 0.000188, 31.524921
06/29/16_15:17:26, 0.000000, 0.000188, 31.524921
06/29/16_15:17:28, 0.000000, 0.000188, 31.524921
06/29/16_15:17:29, 0.000000, 0.000188, 31.524921
06/29/16_15:17:31, 0.000000, 0.000188, 31.524921
06/29/16_15:17:32, -0.000188, 0.000188, 31.524921
06/29/16_15:17:34, 0.000000, 0.000188, 32.502437
06/29/16_15:17:35, 0.000000, 0.000188, 31.524921
06/29/16_15:17:37, -0.000188, 0.000188, 29.569889
06/29/16_15:17:38, 0.000000, 0.000188, 30.547405
06/29/16_15:17:40, 0.000000, 0.000188, 30.547405
06/29/16_15:17:41, 0.000000, 0.000188, 31.524921
06/29/16_15:17:43, -0.000188, 0.000188, 32.502437
06/29/16_15:17:44, 0.000000, 0.000188, 31.524921
06/29/16_15:17:46, -0.000188, 0.000375, 31.524921
06/29/16_15:17:47, 0.000000, 0.000188, 31.524921
06/29/16_15:17:49, 0.000000, 0.000188, 32.502437
06/29/16_15:17:50, -0.000188, 0.000375, 33.479953
06/29/16_15:17:52, 0.000000, 0.000375, 34.457469
06/29/16_15:17:53, -0.000188, 0.000188, 33.479953
06/29/16_15:17:55, 0.000000, 0.000375, 33.479953
06/29/16_15:17:56, -0.000188, 0.000188, 33.479953
06/29/16_15:17:58, -0.000188, 0.000188, 33.479953
06/29/16_15:18:00, -0.000188, 0.000188, 32.502437
06/29/16_15:18:01, -0.000188, 0.000188, 31.524921
06/29/16_15:18:03, -0.000188, 0.000188, 30.547405
06/29/16_15:18:04, -0.000188, 0.000188, 28.592372
06/29/16_15:18:06, 0.000000, 0.000188, 28.592372
06/29/16_15:18:07, -0.000188, 0.000188, 25.659824
06/29/16_15:18:09, -0.000188, 0.000188, 28.592372
06/29/16_15:18:10, 0.000000, 0.000188, 28.592372
06/29/16_15:18:12, -0.000188, 0.000188, 29.569889
06/29/16_15:18:13, -0.000188, 0.000188, 29.569889
06/29/16_15:18:15, -0.000188, 0.000188, 28.592372
06/29/16_15:18:16, -0.000188, 0.000188, 30.547405
06/29/16_15:18:18, -0.000188, 0.000188, 30.547405
06/29/16_15:18:19, -0.000188, 0.000188, 31.524921
06/29/16_15:18:21, -0.000188, 0.000188, 30.547405
06/29/16_15:18:22, 0.000000, 0.000375, 30.547405
06/29/16_15:18:24, -0.000188, 0.000188, 30.547405
06/29/16_15:18:25, 0.000000, 0.000188, 30.547405
06/29/16_15:18:27, 0.000000, 0.000188, 28.592372
06/29/16_15:18:28, -0.000188, 0.000375, 31.524921
06/29/16_15:18:30, 0.000000, 0.000188, 33.479953
06/29/16_15:18:31, 0.000000, 0.000375, 33.479953
06/29/16_15:18:33, 0.000000, 0.000188, 33.479953
06/29/16_15:18:34, 0.000000, 0.000188, 33.479953
06/29/16_15:18:36, 0.000000, 0.000188, 33.479953
06/29/16_15:18:37, 0.000000, 0.000188, 31.524921
06/29/16_15:18:39, 0.000000, 0.000375, 32.502437
06/29/16_15:18:40, 0.000000, 0.000188, 30.547405
06/29/16_15:18:42, 0.000000, 0.000188, 31.524921
06/29/16_15:18:43, 0.000000, 0.000188, 28.592372
06/29/16_15:18:45, -0.000188, 0.000375, 29.569889
06/29/16_15:18:46, 0.000000, 0.000375, 30.547405
06/29/16_15:18:48, -0.000188, 0.000188, 29.569889
06/29/16_15:18:49, 0.000000, 0.000188, 30.547405
06/29/16_15:18:51, 0.000000, 0.000188, 30.547405
06/29/16_15:18:52, -0.000188, 0.000375, 31.524921
06/29/16_15:18:54, 0.000000, 0.000188, 32.502437
06/29/16_15:18:55, -0.000188, 0.000000, 30.547405
06/29/16_15:18:57, 0.000000, 0.000188, 30.547405
06/29/16_15:18:59, 0.000000, 0.000375, 30.547405
06/29/16_15:19:00, 0.000000, 0.000188, 31.524921
06/29/16_15:19:01, -0.000188, 0.000188, 31.524921
06/29/16_15:19:03, 0.000000, 0.000188, 29.569889
06/29/16_15:19:05, -0.000188, 0.000188, 29.569889
06/29/16_15:19:06, 0.000000, 0.000188, 29.569889
06/29/16_15:19:08, 0.000000, 0.000188, 28.592372
06/29/16_15:19:09, -0.000188, 0.000188, 28.592372
06/29/16_15:19:11, 0.000000, 0.000188, 29.569889
06/29/16_15:19:12, 0.000000, 0.000188, 28.592372
06/29/16_15:19:14, 0.000000, 0.000188, 28.592372
06/29/16_15:19:15, 0.000000, 0.000188, 26.637340
06/29/16_15:19:17, 0.000000, 0.000188, 27.614856
06/29/16_15:19:18, -0.000188, 0.000188, 27.614856
06/29/16_15:19:20, -0.000188, 0.000188, 28.592372
06/29/16_15:19:21, 0.000000, 0.000375, 29.569889
06/29/16_15:19:23, 0.000000, 0.000188, 31.524921
06/29/16_15:19:24, 0.000000, 0.000188, 30.547405
06/29/16_15:19:26, 0.000000, 0.000188, 31.524921
06/29/16_15:19:27, 0.000000, 0.000188, 32.502437
06/29/16_15:19:29, 0.000000, 0.000188, 33.479953
06/29/16_15:19:30, -0.000188, 0.000188, 32.502437
06/29/16_15:19:32, 0.000000, 0.000188, 30.547405
06/29/16_15:19:33, 0.000000, 0.000188, 32.502437
06/29/16_15:19:35, 0.000000, 0.000188, 32.502437
06/29/16_15:19:36, 0.000000, 0.000375, 32.502437
06/29/16_15:19:38, 0.000000, 0.000375, 33.479953
06/29/16_15:19:39, 0.000000, 0.000375, 32.502437
06/29/16_15:19:41, 0.000000, 0.000375, 32.502437
06/29/16_15:19:43, 0.000000, 0.000375, 32.502437
06/29/16_15:19:44, 0.000000, 0.000188, 32.502437
06/29/16_15:19:46, 0.000000, 0.000375, 33.479953
06/29/16_15:19:47, 0.000000, 0.000375, 33.479953
06/29/16_15:19:49, 0.000000, 0.000188, 33.479953
06/29/16_15:19:50, 0.000000, 0.000375, 33.479953
06/29/16_15:19:52, 0.000000, 0.000375, 32.502437
06/29/16_15:19:53, 0.000000, 0.000375, 33.479953
06/29/16_15:19:55, 0.000000, 0.000188, 32.502437
06/29/16_15:19:56, 0.000000, 0.000375, 33.479953
06/29/16_15:19:58, 0.000000, 0.000375, 33.479953
06/29/16_15:20:00, 0.000000, 0.000188, 32.502437
06/29/16_15:20:01, 0.000000, 0.000375, 34.457469
06/29/16_15:20:03, 0.000000, 0.000375, 33.479953
06/29/16_15:20:04, 0.000000, 0.000188, 34.457469
06/29/16_15:20:06, 0.000000, 0.000375, 34.457469
06/29/16_15:20:08, 0.000000, 0.000188, 35.434986
06/29/16_15:20:09, 0.000000, 0.000188, 34.457469
06/29/16_15:20:10, -0.000188, 0.000375, 34.457469
06/29/16_15:20:12, 0.000000, 0.000375, 35.434986
06/29/16_15:20:14, 0.000000, 0.000375, 35.434986
06/29/16_15:20:15, 0.000000, 0.000375, 35.434986
06/29/16_15:20:17, 0.000000, 0.000375, 34.457469
06/29/16_15:20:18, -0.000188, 0.000188, 33.479953
06/29/16_15:20:20, 0.000000, 0.000375, 34.457469
06/29/16_15:20:21, -0.000188, 0.000375, 33.479953
06/29/16_15:20:23, 0.000000, 0.000375, 32.502437
06/29/16_15:20:24, -0.000188, 0.000188, 33.479953
06/29/16_15:20:26, 0.000000, 0.000188, 33.479953
06/29/16_15:20:27, -0.000188, 0.000188, 33.479953
06/29/16_15:20:29, -0.000188, 0.000375, 31.524921
06/29/16_15:20:30, 0.000000, 0.000188, 34.457469
06/29/16_15:20:32, 0.000000, 0.000188, 32.502437
06/29/16_15:20:33, 0.000000, 0.000375, 32.502437
06/29/16_15:20:35, -0.000188, 0.000188, 32.502437
06/29/16_15:20:36, 0.000000, 0.000375, 33.479953
06/29/16_15:20:38, 0.000000, 0.000375, 32.502437
06/29/16_15:20:39, 0.000000, 0.000188, 31.524921
06/29/16_15:20:41, 0.000000, 0.000375, 32.502437
06/29/16_15:20:42, 0.000000, 0.000188, 31.524921
06/29/16_15:20:44, 0.000000, 0.000375, 32.502437
06/29/16_15:20:45, -0.000188, 0.000188, 33.479953
06/29/16_15:20:47, -0.000188, 0.000375, 33.479953
06/29/16_15:20:48, 0.000000, 0.000375, 33.479953
06/29/16_15:20:50, 0.000000, 0.000188, 34.457469
06/29/16_15:20:51, 0.000000, 0.000375, 34.457469
06/29/16_15:20:53, 0.000000, 0.000375, 34.457469
06/29/16_15:20:54, 0.000000, 0.000375, 34.457469
06/29/16_15:20:56, 0.000000, 0.000375, 35.434986
06/29/16_15:20:57, 0.000000, 0.000375, 34.457469
06/29/16_15:20:59, 0.000000, 0.000188, 33.479953
06/29/16_15:21:00, 0.000000, 0.000188, 33.479953
06/29/16_15:21:02, 0.000000, 0.000188, 33.479953
06/29/16_15:21:03, 0.000000, 0.000375, 33.479953
06/29/16_15:21:05, 0.000000, 0.000375, 33.479953
06/29/16_15:21:06, -0.000188, 0.000375, 34.457469
06/29/16_15:21:08, 0.000000, 0.000375, 34.457469
06/29/16_15:21:09, 0.000000, 0.000375, 35.434986
06/29/16_15:21:11, 0.000000, 0.000188, 36.412502
06/29/16_15:21:12, 0.000000, 0.000188, 33.479953
06/29/16_15:21:14, 0.000000, 0.000375, 32.502437
06/29/16_15:21:15, 0.000000, 0.000188, 31.524921
06/29/16_15:21:17, 0.000000, 0.000188, 29.569889
06/29/16_15:21:18, 0.000000, 0.000188, 30.547405
06/29/16_15:21:20, -0.000188, 0.000375, 30.547405
06/29/16_15:21:21, 0.000000, 0.000188, 31.524921
06/29/16_15:21:23, 0.000000, 0.000375, 33.479953
06/29/16_15:21:24, 0.000000, 0.000375, 32.502437
06/29/16_15:21:26, 0.000000, 0.000375, 32.502437
06/29/16_15:21:27, 0.000000, 0.000375, 32.502437
06/29/16_15:21:29, 0.000000, 0.000188, 33.479953
06/29/16_15:21:30, 0.000000, 0.000188, 33.479953
06/29/16_15:21:32, 0.000000, 0.000375, 34.457469
06/29/16_15:21:33, 0.000000, 0.000188, 34.457469
06/29/16_15:21:35, 0.000000, 0.000188, 33.479953
06/29/16_15:21:36, 0.000000, 0.000375, 32.502437
06/29/16_15:21:38, 0.000000, 0.000188, 33.479953
06/29/16_15:21:39, 0.000000, 0.000188, 34.457469
06/29/16_15:21:41, 0.000000, 0.000188, 31.524921
06/29/16_15:21:42, 0.000000, 0.000188, 33.479953
06/29/16_15:21:44, 0.000000, 0.000188, 33.479953
06/29/16_15:21:46, -0.000188, 0.000188, 33.479953
06/29/16_15:21:47, 0.000000, 0.000188, 34.457469
06/29/16_15:21:49, 0.000000, 0.000000, 31.524921
06/29/16_15:21:50, 0.000000, 0.000188, 30.547405
06/29/16_15:21:52, 0.000000, 0.000188, 28.592372
06/29/16_15:21:53, -0.000188, 0.000000, 25.659824
06/29/16_15:21:55, -0.000188, 0.000188, 27.614856
06/29/16_15:21:56, 0.000000, 0.000000, 27.614856
06/29/16_15:21:58, 0.000000, 0.000000, 27.614856
06/29/16_15:21:59, 0.000000, 0.000000, 27.614856
06/29/16_15:22:01, 0.000000, 0.000188, 26.637340
06/29/16_15:22:02, 0.000000, 0.000188, 25.659824
06/29/16_15:22:04, 0.000000, 0.000188, 25.659824
06/29/16_15:22:05, -0.000188, 0.000000, 25.659824
06/29/16_15:22:07, -0.000188, 0.000188, 24.682308
06/29/16_15:22:09, -0.000188, 0.000188, 25.659824
06/29/16_15:22:10, -0.000188, 0.000188, 24.682308
06/29/16_15:22:12, -0.000188, 0.000188, 24.682308
06/29/16_15:22:13, -0.000188, 0.000188, 24.682308
06/29/16_15:22:15, -0.000188, 0.000000, 26.637340
06/29/16_15:22:16, -0.000188, 0.000000, 25.659824
06/29/16_15:22:18, 0.000000, 0.000000, 26.637340
06/29/16_15:22:19, 0.000000, 0.000000, 25.659824
06/29/16_15:22:21, 0.000000, -0.000188, 25.659824
06/29/16_15:22:22, -0.000188, 0.000000, 27.614856
06/29/16_15:22:24, -0.000188, -0.000188, 26.637340
06/29/16_15:22:26, -0.000188, -0.000188, 26.637340
06/29/16_15:22:27, -0.000375, 0.000000, 28.592372
06/29/16_15:22:29, -0.000375, -0.000188, 26.637340
06/29/16_15:22:30, -0.000188, 0.000000, 24.682308
06/29/16_15:22:32, -0.000188, 0.000000, 26.637340
06/29/16_15:22:33, -0.000375, -0.000188, 27.614856
06/29/16_15:22:35, -0.000188, -0.000188, 27.614856
06/29/16_15:22:36, -0.000188, -0.000188, 26.637340
06/29/16_15:22:38, -0.000188, 0.000000, 26.637340
