Time, HF1, HF2, TC1
06/28/16_11:47:21, -0.000375, -0.000188, 23.704792
06/28/16_11:47:23, -0.000188, -0.000188, 21.749759
06/28/16_11:47:24, -0.000188, -0.000188, 24.682308
06/28/16_11:47:26, -0.000188, -0.000188, 24.682308
06/28/16_11:47:27, -0.000375, 0.000000, 24.682308
06/28/16_11:47:29, -0.000375, 0.000188, 24.682308
06/28/16_11:47:31, -0.000375, 0.000000, 25.659824
06/28/16_11:47:32, -0.000375, 0.000188, 26.637340
06/28/16_11:47:34, -0.000375, 0.000188, 23.704792
06/28/16_11:47:35, -0.000375, -0.000188, 23.704792
06/28/16_11:47:37, -0.000188, 0.000000, 23.704792
06/28/16_11:47:38, -0.000188, 0.000188, 24.682308
06/28/16_11:47:40, -0.000375, 0.000188, 25.659824
06/28/16_11:47:41, -0.000375, 0.000000, 25.659824
06/28/16_11:47:43, -0.000375, 0.000188, 23.704792
06/28/16_11:47:44, -0.000375, 0.000000, 23.704792
06/28/16_11:47:45, -0.000375, 0.000000, 24.682308
06/28/16_11:47:47, -0.000375, 0.000188, 24.682308
06/28/16_11:47:48, -0.000188, 0.000188, 23.704792
06/28/16_11:47:50, -0.000188, 0.000000, 23.704792
06/28/16_11:47:51, -0.000375, 0.000188, 22.727275
06/28/16_11:47:53, -0.000375, 0.000188, 22.727275
06/28/16_11:47:55, -0.000375, 0.000188, 24.682308
06/28/16_11:47:56, -0.000375, 0.000000, 23.704792
06/28/16_11:47:58, -0.000375, 0.000188, 24.682308
06/28/16_11:47:59, -0.000188, 0.000000, 23.704792
06/28/16_11:48:01, -0.000375, -0.000188, 23.704792
06/28/16_11:48:02, -0.000188, 0.000000, 23.704792
06/28/16_11:48:04, -0.000375, 0.000188, 22.727275
06/28/16_11:48:06, -0.000375, 0.000188, 22.727275
06/28/16_11:48:07, -0.000375, 0.000188, 21.749759
06/28/16_11:48:09, -0.000375, 0.000188, 23.704792
06/28/16_11:48:10, -0.000375, 0.000188, 23.704792
06/28/16_11:48:12, -0.000188, 0.000375, 22.727275
06/28/16_11:48:13, -0.000375, 0.000188, 23.704792
06/28/16_11:48:15, -0.000375, 0.000188, 22.727275
06/28/16_11:48:16, -0.000188, 0.000188, 22.727275
06/28/16_11:48:18, -0.000188, 0.000188, 23.704792
06/28/16_11:48:19, -0.000188, 0.000188, 24.682308
06/28/16_11:48:21, -0.000375, 0.000188, 23.704792
06/28/16_11:48:22, -0.000188, 0.000188, 23.704792
06/28/16_11:48:24, -0.000375, 0.000188, 23.704792
06/28/16_11:48:25, -0.000375, 0.000188, 22.727275
06/28/16_11:48:27, -0.000375, 0.000188, 22.727275
06/28/16_11:48:28, -0.000188, 0.000188, 22.727275
06/28/16_11:48:29, -0.000375, 0.000375, 23.704792
06/28/16_11:48:31, -0.000188, 0.000188, 23.704792
06/28/16_11:48:33, -0.000188, 0.000188, 24.682308
06/28/16_11:48:34, -0.000188, 0.000188, 23.704792
06/28/16_11:48:36, -0.000188, 0.000188, 21.749759
06/28/16_11:48:37, 0.000000, 0.000188, 23.704792
06/28/16_11:48:39, 0.000000, 0.000375, 22.727275
06/28/16_11:48:40, -0.000188, 0.000375, 22.727275
06/28/16_11:48:42, -0.000188, 0.000375, 23.704792
06/28/16_11:48:43, -0.000188, 0.000188, 25.659824
06/28/16_11:48:44, -0.000188, 0.000188, 22.727275
06/28/16_11:48:46, -0.000188, 0.000188, 24.682308
06/28/16_11:48:47, -0.000188, 0.000188, 24.682308
06/28/16_11:48:49, -0.000188, 0.000375, 23.704792
06/28/16_11:48:50, -0.000188, 0.000188, 23.704792
06/28/16_11:48:52, -0.000188, 0.000000, 21.749759
06/28/16_11:48:54, -0.000188, 0.000000, 22.727275
06/28/16_11:48:55, -0.000188, 0.000000, 22.727275
06/28/16_11:48:56, -0.000188, 0.000000, 22.727275
06/28/16_11:48:58, -0.000375, 0.000000, 22.727275
06/28/16_11:48:59, -0.000375, 0.000000, 22.727275
06/28/16_11:49:01, -0.000375, 0.000000, 22.727275
06/28/16_11:49:02, -0.000188, 0.000000, 21.749759
06/28/16_11:49:04, -0.000188, 0.000188, 23.704792
06/28/16_11:49:05, -0.000188, 0.000188, 24.682308
06/28/16_11:49:07, -0.000188, 0.000188, 23.704792
06/28/16_11:49:08, -0.000188, 0.000188, 22.727275
06/28/16_11:49:10, -0.000188, 0.000188, 24.682308
06/28/16_11:49:11, -0.000188, 0.000188, 23.704792
06/28/16_11:49:13, -0.000188, 0.000188, 23.704792
06/28/16_11:49:15, -0.000188, 0.000188, 23.704792
06/28/16_11:49:16, -0.000188, 0.000188, 24.682308
06/28/16_11:49:18, -0.000188, 0.000188, 24.682308
06/28/16_11:49:19, -0.000188, 0.000375, 24.682308
06/28/16_11:49:21, -0.000375, 0.000375, 26.637340
06/28/16_11:49:22, -0.000375, 0.000375, 24.682308
06/28/16_11:49:24, -0.000375, 0.000375, 25.659824
06/28/16_11:49:25, -0.000375, 0.000375, 26.637340
06/28/16_11:49:27, -0.000375, 0.000375, 26.637340
06/28/16_11:49:28, -0.000375, 0.000375, 24.682308
06/28/16_11:49:30, -0.000375, 0.000375, 24.682308
06/28/16_11:49:31, -0.000375, 0.000188, 25.659824
06/28/16_11:49:33, -0.000375, 0.000375, 23.704792
06/28/16_11:49:34, -0.000188, 0.000188, 24.682308
06/28/16_11:49:36, -0.000188, 0.000188, 26.637340
06/28/16_11:49:38, -0.000188, 0.000188, 25.659824
06/28/16_11:49:39, -0.000188, 0.000188, 26.637340
06/28/16_11:49:41, 0.000000, 0.000000, 23.704792
06/28/16_11:49:42, -0.000188, 0.000188, 23.704792
06/28/16_11:49:44, -0.000188, 0.000000, 23.704792
06/28/16_11:49:45, -0.000188, 0.000188, 22.727275
06/28/16_11:49:47, -0.000375, 0.000188, 23.704792
06/28/16_11:49:48, -0.000188, 0.000375, 22.727275
06/28/16_11:49:50, -0.000188, 0.000375, 25.659824
06/28/16_11:49:52, -0.000188, 0.000188, 24.682308
06/28/16_11:49:53, -0.000188, 0.000375, 24.682308
06/28/16_11:49:55, -0.000188, 0.000375, 23.704792
06/28/16_11:49:56, -0.000188, 0.000375, 26.637340
06/28/16_11:49:58, -0.000188, 0.000375, 25.659824
06/28/16_11:49:59, -0.000375, 0.000375, 25.659824
06/28/16_11:50:01, -0.000188, 0.000375, 25.659824
06/28/16_11:50:02, -0.000188, 0.000375, 24.682308
06/28/16_11:50:04, -0.000188, 0.000188, 23.704792
06/28/16_11:50:05, -0.000188, 0.000000, 23.704792
06/28/16_11:50:07, -0.000188, 0.000000, 23.704792
06/28/16_11:50:08, -0.000188, 0.000000, 23.704792
06/28/16_11:50:10, -0.000188, 0.000188, 23.704792
06/28/16_11:50:11, -0.000188, 0.000188, 24.682308
06/28/16_11:50:13, -0.000188, 0.000375, 24.682308
06/28/16_11:50:14, -0.000188, 0.000375, 24.682308
06/28/16_11:50:16, 0.000000, 0.000375, 24.682308
06/28/16_11:50:17, -0.000188, 0.000375, 23.704792
06/28/16_11:50:19, -0.000188, 0.000188, 23.704792
06/28/16_11:50:20, -0.000188, 0.000188, 23.704792
06/28/16_11:50:22, -0.000188, 0.000188, 24.682308
06/28/16_11:50:23, -0.000188, 0.000000, 23.704792
06/28/16_11:50:25, -0.000188, 0.000000, 24.682308
06/28/16_11:50:26, -0.000188, 0.000000, 24.682308
06/28/16_11:50:28, 0.000000, 0.000188, 24.682308
06/28/16_11:50:29, -0.000188, 0.000188, 24.682308
06/28/16_11:50:30, -0.000188, 0.000375, 25.659824
06/28/16_11:50:32, -0.000188, 0.000188, 23.704792
06/28/16_11:50:34, -0.000188, 0.000375, 23.704792
06/28/16_11:50:35, -0.000188, 0.000000, 22.727275
06/28/16_11:50:37, -0.000188, 0.000188, 23.704792
06/28/16_11:50:38, -0.000188, 0.000188, 22.727275
06/28/16_11:50:40, -0.000188, 0.000375, 23.704792
06/28/16_11:50:41, -0.000375, 0.000375, 25.659824
06/28/16_11:50:43, -0.000188, 0.000375, 25.659824
06/28/16_11:50:45, -0.000188, 0.000188, 29.569889
06/28/16_11:50:46, -0.000188, 0.000000, 32.502437
06/28/16_11:50:48, -0.000188, 0.000000, 32.502437
06/28/16_11:50:49, -0.000188, 0.000000, 30.547405
06/28/16_11:50:51, -0.000188, 0.000000, 29.569889
06/28/16_11:50:52, -0.000188, 0.000000, 29.569889
06/28/16_11:50:54, -0.000188, 0.000000, 30.547405
06/28/16_11:50:55, -0.000188, 0.000000, 31.524921
06/28/16_11:50:57, -0.000188, 0.000000, 30.547405
06/28/16_11:50:59, -0.000188, -0.000188, 30.547405
06/28/16_11:51:00, -0.000188, -0.000188, 27.614856
06/28/16_11:51:02, -0.000188, 0.000000, 27.614856
06/28/16_11:51:03, -0.000188, -0.000188, 27.614856
06/28/16_11:51:05, -0.000188, -0.000188, 27.614856
06/28/16_11:51:06, -0.000188, 0.000000, 29.569889
06/28/16_11:51:08, -0.000188, 0.000000, 29.569889
06/28/16_11:51:09, -0.000188, 0.000000, 29.569889
06/28/16_11:51:11, -0.000188, 0.000000, 31.524921
06/28/16_11:51:12, -0.000188, -0.000188, 31.524921
06/28/16_11:51:14, -0.000375, 0.000000, 31.524921
06/28/16_11:51:15, -0.000188, 0.000000, 31.524921
06/28/16_11:51:17, -0.000188, 0.000000, 32.502437
06/28/16_11:51:19, -0.000188, 0.000188, 26.637340
06/28/16_11:51:20, -0.000188, 0.000188, 27.614856
06/28/16_11:51:21, -0.000375, 0.000188, 22.727275
06/28/16_11:51:23, -0.000375, 0.000375, 21.749759
06/28/16_11:51:24, -0.000375, 0.000375, 22.727275
06/28/16_11:51:26, -0.000375, 0.000375, 24.682308
06/28/16_11:51:27, -0.000375, 0.000375, 22.727275
06/28/16_11:51:29, -0.000188, 0.000188, 23.704792
06/28/16_11:51:31, -0.000188, 0.000188, 25.659824
06/28/16_11:51:32, -0.000375, 0.000188, 24.682308
06/28/16_11:51:34, -0.000375, 0.000188, 22.727275
06/28/16_11:51:35, -0.000188, 0.000188, 24.682308
06/28/16_11:51:37, -0.000188, 0.000188, 25.659824
06/28/16_11:51:38, -0.000188, 0.000188, 25.659824
06/28/16_11:51:40, -0.000188, 0.000188, 26.637340
06/28/16_11:51:41, -0.000188, 0.000188, 26.637340
06/28/16_11:51:42, -0.000188, 0.000188, 28.592372
06/28/16_11:51:44, -0.000188, 0.000188, 26.637340
06/28/16_11:51:46, -0.000188, 0.000375, 27.614856
06/28/16_11:51:47, -0.000375, 0.000188, 24.682308
06/28/16_11:51:49, -0.000188, 0.000375, 24.682308
06/28/16_11:51:50, -0.000188, 0.000188, 28.592372
06/28/16_11:51:51, -0.000188, 0.000188, 26.637340
06/28/16_11:51:53, -0.000188, 0.000375, 27.614856
06/28/16_11:51:55, -0.000188, 0.000375, 25.659824
06/28/16_11:51:56, 0.000000, 0.000188, 26.637340
06/28/16_11:51:58, -0.000188, 0.000188, 26.637340
06/28/16_11:51:59, -0.000188, 0.000188, 26.637340
06/28/16_11:52:01, -0.000188, 0.000375, 26.637340
06/28/16_11:52:02, -0.000188, 0.000188, 25.659824
06/28/16_11:52:04, -0.000188, 0.000188, 25.659824
06/28/16_11:52:05, -0.000188, 0.000375, 26.637340
06/28/16_11:52:07, -0.000188, 0.000188, 26.637340
06/28/16_11:52:08, -0.000188, 0.000000, 27.614856
06/28/16_11:52:10, -0.000188, 0.000000, 29.569889
06/28/16_11:52:12, -0.000188, 0.000000, 31.524921
06/28/16_11:52:13, -0.000188, 0.000000, 34.457469
06/28/16_11:52:15, -0.000188, -0.000188, 32.502437
06/28/16_11:52:16, -0.000188, 0.000000, 32.502437
06/28/16_11:52:18, -0.000188, 0.000000, 32.502437
06/28/16_11:52:20, 0.000000, 0.000000, 30.547405
06/28/16_11:52:21, -0.000188, 0.000000, 31.524921
06/28/16_11:52:23, -0.000188, 0.000000, 31.524921
06/28/16_11:52:24, 0.000188, 0.000188, 37.390018
06/28/16_11:52:26, -0.000188, -0.000375, 28.592372
06/28/16_11:52:27, -0.000188, -0.000750, 23.704792
06/28/16_11:52:29, -0.000188, -0.000375, 24.682308
06/28/16_11:52:31, 0.000000, 0.000000, 34.457469
06/28/16_11:52:33, -0.000375, 0.000000, 30.547405
06/28/16_11:52:34, -0.000188, 0.000000, 29.569889
06/28/16_11:52:36, -0.000188, -0.000188, 24.682308
06/28/16_11:52:37, -0.000188, 0.000000, 25.659824
06/28/16_11:52:39, -0.000188, 0.000000, 28.592372
06/28/16_11:52:40, -0.000188, 0.000000, 27.614856
06/28/16_11:52:42, -0.000188, 0.000000, 29.569889
06/28/16_11:52:43, -0.000188, -0.000188, 30.547405
06/28/16_11:52:45, -0.000188, 0.000000, 30.547405
06/28/16_11:52:47, -0.000188, 0.000000, 30.547405
06/28/16_11:52:48, 0.000000, 0.000000, 30.547405
06/28/16_11:52:50, 0.000000, 0.000000, 30.547405
06/28/16_11:52:51, -0.000188, 0.000000, 31.524921
06/28/16_11:52:53, -0.000188, 0.000188, 32.502437
06/28/16_11:52:55, -0.000188, 0.000000, 31.524921
06/28/16_11:52:56, -0.000188, 0.000000, 31.524921
06/28/16_11:52:58, 0.000000, 0.000000, 32.502437
06/28/16_11:52:59, 0.000000, 0.000000, 33.479953
06/28/16_11:53:01, -0.000188, 0.000000, 33.479953
06/28/16_11:53:02, -0.000188, 0.000000, 30.547405
06/28/16_11:53:04, 0.000000, 0.000000, 31.524921
06/28/16_11:53:05, 0.000000, 0.000188, 30.547405
06/28/16_11:53:07, 0.000000, 0.000188, 32.502437
06/28/16_11:53:08, 0.000000, 0.000188, 31.524921
06/28/16_11:53:10, 0.000000, 0.000188, 35.434986
06/28/16_11:53:11, 0.000000, 0.000188, 36.412502
06/28/16_11:53:13, -0.000188, 0.000188, 30.547405
06/28/16_11:53:15, -0.000188, 0.000188, 30.547405
06/28/16_11:53:17, -0.000188, 0.000188, 28.592372
06/28/16_11:53:18, -0.000188, 0.000000, 25.659824
06/28/16_11:53:20, -0.000375, 0.000000, 24.682308
06/28/16_11:53:21, -0.000375, 0.000000, 22.727275
06/28/16_11:53:23, -0.000188, -0.000188, 23.704792
06/28/16_11:53:24, 0.000000, 0.000000, 25.659824
06/28/16_11:53:26, 0.000000, 0.000188, 26.637340
06/28/16_11:53:28, -0.000188, 0.000188, 30.547405
06/28/16_11:53:29, -0.000188, 0.000188, 30.547405
06/28/16_11:53:30, 0.000000, 0.000000, 31.524921
06/28/16_11:53:32, 0.000000, 0.000000, 30.547405
06/28/16_11:53:33, 0.000000, 0.000188, 30.547405
06/28/16_11:53:35, 0.000000, 0.000188, 32.502437
06/28/16_11:53:37, 0.000000, 0.000188, 30.547405
06/28/16_11:53:38, 0.000000, 0.000188, 29.569889
06/28/16_11:53:40, -0.000188, 0.000188, 30.547405
06/28/16_11:53:41, -0.000188, 0.000000, 29.569889
06/28/16_11:53:43, -0.000188, 0.000000, 29.569889
06/28/16_11:53:44, -0.000188, 0.000000, 32.502437
06/28/16_11:53:46, -0.000188, 0.000000, 32.502437
06/28/16_11:53:47, -0.000188, 0.000000, 33.479953
06/28/16_11:53:49, 0.000000, 0.000188, 30.547405
06/28/16_11:53:50, 0.000000, 0.000188, 29.569889
06/28/16_11:53:52, -0.000188, 0.000375, 28.592372
06/28/16_11:53:53, -0.000188, 0.000375, 27.614856
06/28/16_11:53:55, -0.000188, 0.000375, 26.637340
06/28/16_11:53:56, -0.000188, 0.000375, 27.614856
06/28/16_11:53:58, -0.000188, 0.000375, 23.704792
06/28/16_11:53:59, -0.000188, 0.000375, 25.659824
06/28/16_11:54:01, -0.000188, 0.000562, 25.659824
06/28/16_11:54:02, -0.000188, 0.000375, 21.749759
06/28/16_11:54:04, -0.000188, 0.000000, 25.659824
06/28/16_11:54:05, -0.000188, 0.000000, 23.704792
06/28/16_11:54:07, -0.000188, 0.000000, 24.682308
06/28/16_11:54:08, -0.000188, 0.000000, 24.682308
06/28/16_11:54:10, -0.000188, 0.000000, 23.704792
06/28/16_11:54:11, -0.000188, 0.000000, 24.682308
06/28/16_11:54:13, -0.000188, 0.000000, 24.682308
06/28/16_11:54:15, -0.000188, 0.000000, 23.704792
06/28/16_11:54:16, -0.000375, 0.000000, 23.704792
06/28/16_11:54:18, -0.000375, 0.000000, 23.704792
06/28/16_11:54:19, -0.000562, 0.000000, 21.749759
06/28/16_11:54:21, -0.000375, -0.000188, 20.772243
06/28/16_11:54:22, -0.000375, -0.000188, 21.749759
06/28/16_11:54:23, -0.000375, -0.000188, 20.772243
06/28/16_11:54:25, -0.000562, -0.000562, 20.772243
06/28/16_11:54:27, -0.000375, -0.000750, 22.727275
06/28/16_11:54:28, -0.000375, -0.000750, 22.727275
06/28/16_11:54:30, -0.000375, -0.000562, 23.704792
06/28/16_11:54:31, -0.000375, -0.000562, 22.727275
06/28/16_11:54:33, -0.000562, -0.000750, 23.704792
06/28/16_11:54:34, -0.000562, -0.000562, 25.659824
06/28/16_11:54:36, -0.000375, -0.000562, 24.682308
06/28/16_11:54:37, -0.000375, -0.000562, 25.659824
06/28/16_11:54:39, -0.000188, -0.000188, 24.682308
06/28/16_11:54:40, 0.000000, 0.000000, 22.727275
06/28/16_11:54:42, 0.000000, 0.000375, 23.704792
06/28/16_11:54:44, 0.000188, 0.000375, 24.682308
06/28/16_11:54:46, 0.000188, -0.000188, 24.682308
06/28/16_11:54:47, 0.000000, -0.000188, 23.704792
06/28/16_11:54:49, -0.000375, -0.000188, 22.727275
06/28/16_11:54:50, -0.000375, -0.000188, 23.704792
06/28/16_11:54:52, -0.000188, -0.000188, 22.727275
06/28/16_11:54:53, -0.000188, 0.000000, 23.704792
06/28/16_11:54:55, 0.000000, 0.000000, 21.749759
06/28/16_11:54:57, 0.000000, 0.000188, 23.704792
06/28/16_11:54:58, 0.000000, 0.000000, 22.727275
06/28/16_11:55:00, 0.000000, 0.000000, 22.727275
06/28/16_11:55:01, 0.000000, 0.000000, 23.704792
06/28/16_11:55:02, 0.000000, 0.000000, 21.749759
06/28/16_11:55:04, -0.000188, 0.000000, 22.727275
06/28/16_11:55:05, -0.000188, 0.000000, 21.749759
06/28/16_11:55:07, -0.000188, 0.000000, 22.727275
06/28/16_11:55:08, -0.000188, 0.000000, 22.727275
06/28/16_11:55:10, -0.000188, 0.000000, 22.727275
06/28/16_11:55:11, -0.000188, 0.000000, 22.727275
06/28/16_11:55:13, 0.000000, 0.000000, 22.727275
06/28/16_11:55:14, -0.000188, 0.000000, 22.727275
06/28/16_11:55:16, -0.000188, 0.000000, 22.727275
06/28/16_11:55:17, 0.000000, 0.000000, 22.727275
06/28/16_11:55:19, -0.000188, 0.000000, 22.727275
06/28/16_11:55:20, 0.000000, 0.000000, 22.727275
06/28/16_11:55:22, -0.000188, -0.000188, 21.749759
06/28/16_11:55:23, -0.000188, 0.000000, 21.749759
06/28/16_11:55:25, -0.000188, 0.000000, 19.794727
06/28/16_11:55:26, -0.000188, 0.000000, 21.749759
06/28/16_11:55:28, -0.000188, 0.000000, 21.749759
06/28/16_11:55:29, -0.000188, 0.000000, 22.727275
06/28/16_11:55:31, -0.000188, 0.000000, 19.794727
06/28/16_11:55:32, -0.000188, -0.000188, 20.772243
06/28/16_11:55:34, -0.000188, -0.000188, 20.772243
06/28/16_11:55:36, -0.000188, 0.000000, 21.749759
06/28/16_11:55:37, -0.000188, -0.000188, 21.749759
06/28/16_11:55:39, -0.000188, -0.000188, 21.749759
06/28/16_11:55:40, -0.000188, 0.000000, 20.772243
06/28/16_11:55:42, -0.000188, 0.000000, 20.772243
06/28/16_11:55:43, -0.000188, 0.000000, 21.749759
06/28/16_11:55:45, -0.000188, 0.000000, 21.749759
06/28/16_11:55:47, -0.000188, 0.000000, 21.749759
06/28/16_11:55:48, -0.000188, 0.000000, 20.772243
06/28/16_11:55:50, 0.000000, 0.000000, 23.704792
06/28/16_11:55:51, -0.000188, 0.000000, 21.749759
06/28/16_11:55:53, 0.000000, 0.000000, 20.772243
06/28/16_11:55:54, -0.000188, 0.000000, 22.727275
06/28/16_11:55:56, 0.000000, 0.000000, 21.749759
06/28/16_11:55:57, 0.000000, 0.000000, 21.749759
06/28/16_11:55:59, 0.000000, 0.000000, 23.704792
06/28/16_11:56:01, 0.000000, 0.000000, 22.727275
06/28/16_11:56:02, 0.000000, 0.000000, 22.727275
06/28/16_11:56:04, 0.000000, 0.000000, 23.704792
06/28/16_11:56:06, 0.000000, 0.000000, 23.704792
06/28/16_11:56:07, -0.000188, 0.000000, 23.704792
06/28/16_11:56:09, 0.000000, 0.000000, 23.704792
06/28/16_11:56:10, 0.000000, 0.000000, 24.682308
06/28/16_11:56:11, 0.000000, 0.000000, 23.704792
06/28/16_11:56:13, 0.000000, 0.000000, 23.704792
06/28/16_11:56:14, 0.000000, -0.000188, 24.682308
06/28/16_11:56:16, 0.000000, 0.000000, 23.704792
06/28/16_11:56:17, 0.000000, 0.000000, 23.704792
06/28/16_11:56:19, -0.000188, 0.000000, 22.727275
06/28/16_11:56:20, 0.000000, 0.000000, 21.749759
06/28/16_11:56:22, 0.000000, 0.000000, 24.682308
06/28/16_11:56:23, 0.000000, 0.000000, 22.727275
06/28/16_11:56:25, -0.000188, 0.000000, 23.704792
06/28/16_11:56:26, 0.000000, 0.000000, 23.704792
06/28/16_11:56:28, 0.000000, 0.000000, 23.704792
06/28/16_11:56:29, 0.000000, 0.000000, 22.727275
06/28/16_11:56:31, 0.000000, 0.000000, 23.704792
06/28/16_11:56:33, 0.000000, 0.000000, 22.727275
06/28/16_11:56:34, -0.000188, 0.000000, 23.704792
06/28/16_11:56:35, 0.000000, 0.000000, 23.704792
06/28/16_11:56:37, -0.000188, 0.000000, 22.727275
06/28/16_11:56:38, 0.000000, 0.000000, 23.704792
06/28/16_11:56:40, 0.000000, 0.000000, 23.704792
06/28/16_11:56:41, 0.000000, 0.000000, 23.704792
06/28/16_11:56:43, 0.000000, 0.000000, 24.682308
06/28/16_11:56:44, 0.000000, 0.000000, 24.682308
06/28/16_11:56:46, 0.000000, 0.000000, 23.704792
06/28/16_11:56:47, 0.000000, 0.000000, 26.637340
06/28/16_11:56:49, 0.000000, 0.000000, 26.637340
06/28/16_11:56:51, 0.000000, 0.000000, 25.659824
06/28/16_11:56:52, 0.000000, 0.000000, 26.637340
